1132116,1132116,南与野,1396311.17,-358674.56
1132117,1132117,与野本町,1396260.75,-358809.68
1132118,1132118,北与野,1396285.21,-358906.78
1132119,1131906,大宮,1396240.5,-359064.39
1132120,1132120,日進,1396061.11,-359315.55
1132121,1132121,指扇,1395649.51,-359170.23
1132122,1132122,南古谷,1395190.82,-359033.44
1132123,1132123,川越,1394830.78,-359067.42
1132101,1130201,大崎,1397284.39,-356197.72
1132102,1130204,恵比寿,1397100.7,-356466.85
1132103,1130205,渋谷,1397012.38,-356588.71
1132104,1130208,新宿,1397004.64,-356897.29
1132105,1130212,池袋,1397110.86,-357302.56
1132106,1132106,板橋,1397195.07,-357454.35
1132107,1132107,十条,1397222.33,-357603.21
1132108,1131903,赤羽,1397209.28,-357780.26
1132109,1132109,北赤羽,1397056.9,-357870.07
1132110,1132110,浮間舟渡,1396913.41,-357912.09
1132201,1131906,大宮,1396240.5,-359064.39
1132202,1132120,日進,1396061.11,-359315.55
1132211,1132211,西大宮,1395797.96791,-359222.813337
1132203,1132121,指扇,1395649.51,-359170.23
1132204,1132122,南古谷,1395190.82,-359033.44
1132205,1132123,川越,1394830.78,-359067.42
1132206,1132206,西川越,1394597.46,-359190.9
1132207,1132207,的場,1394353.76,-359174.78
1132208,1132208,笠幡,1394062.2,-359075.51
1132209,1132209,武蔵高萩,1393711.23,-359017.29
1132210,1131709,高麗川,1393380.9,-358963.28
1132804,1131906,大宮,1396240.5,-359064.39
1132810,1131339,千葉,1401128.37,-356134.25
1132811,1131413,四街道,1401650.23,-356627.56
1132812,1132703,成田,1403138.53,-357777.96
1132813,1132813,空港第２ビル（第２旅客ターミナル）,1403871.63,-357736.93
1132814,1132705,成田空港（第１旅客ターミナル）,1403846.44,-357639.83
1132805,1130212,池袋,1397110.86,-357302.56
1132806,1130208,新宿,1397004.64,-356897.29
1132815,1131112,高尾,1392822.88,-356420.26
1132816,1130620,八王子,1393389.98,-356555.55
1132817,1130325,立川,1394137.04,-356982.02
1132818,1131106,国分寺,1394808.41,-357001.23
1132819,1131105,三鷹,1395603.25,-357026.83
1132820,1131104,吉祥寺,1395797.65,-357031.19
1132807,1130205,渋谷,1397012.38,-356588.71
1132808,1130103,品川,1397389.99,-356287.6
1132809,1130101,東京,1397661.03,-356813.91
1132801,1130107,大船,1395311.27,-353534.66
1132802,1130106,戸塚,1395342.82,-354004.32
1132803,1130105,横浜,1396227.04,-354661.95
1132821,1130307,武蔵小杉,1396632.78,-355759.65
1133201,1131906,大宮,1396240.5,-359064.39
1133202,1131905,さいたま新都心,1396335.87,-358938.67
1133203,1133203,与野,1396390.85,-358843.93
1133204,1133204,北浦和,1396459.51,-358720.53
1133205,1131904,浦和,1396571.09,-358584.96
1133206,1130511,南浦和,1396691.25,-358476.48
1133207,1133207,蕨,1396903.57,-358279.59
1133208,1133208,西川口,1397043.12,-358155.14
1133209,1133209,川口,1397174.72,-358018.69
1133210,1131903,赤羽,1397209.28,-357780.26
1133211,1133211,東十条,1397268.58,-357638.03
1133212,1133212,王子,1397380.9,-357525.38
1133213,1133213,上中里,1397457.69,-357472.8
1133214,1130216,田端,1397612.29,-357377.81
1133215,1130217,西日暮里,1397668.57,-357319.54
1133216,1130218,日暮里,1397712.87,-357279.08
1133217,1130219,鶯谷,1397780.15,-357214.84
1133218,1130220,上野,1397770.43,-357137.9
1133219,1130221,御徒町,1397747.27,-357072.82
1133220,1130222,秋葉原,1397732.88,-356986.19
1133221,1130223,神田,1397706.41,-356911.73
1133222,1130101,東京,1397661.03,-356813.91
1133223,1130225,有楽町,1397638.06,-356754.41
1133224,1130102,新橋,1397585.87,-356661.95
1133225,1130227,浜松町,1397571.35,-356553.91
1133226,1130228,田町,1397475.75,-356457.36
1133227,1130103,品川,1397389.99,-356287.6
1133228,1133228,大井町,1397348.5,-356062.57
1133229,1133229,大森,1397280.79,-355889.03
1133230,1133230,蒲田,1397160.32,-355625.17
1133231,1130104,川崎,1396974.85,-355313.11
1133232,1130401,鶴見,1396761.4,-355083.87
1133233,1133233,新子安,1396547.76,-354870.64
1133234,1130601,東神奈川,1396334.66,-354780.4
1133235,1130105,横浜,1396227.04,-354661.95
1133236,1130702,桜木町,1396308.81,-354511.12
1133237,1130703,関内,1396369.84,-354433.36
1133238,1130704,石川町,1396429.34,-354388.08
1133239,1130705,山手,1396464.25,-354268.91
1133240,1130706,根岸,1396360.34,-354158.87
1133241,1130707,磯子,1396179.16,-353998.81
1133242,1130708,新杉田,1396194.83,-353868.63
1133243,1130709,洋光台,1395968.52,-353787.85
1133244,1130710,港南台,1395762.43,-353751.83
1133245,1130711,本郷台,1395501.59,-353678.7
1133246,1130107,大船,1395311.27,-353534.66
1133301,1131906,大宮,1396240.5,-359064.39
1133316,1131904,浦和,1396571.09,-358584.96
1133302,1131903,赤羽,1397209.28,-357780.26
1133303,1130212,池袋,1397110.86,-357302.56
1133304,1130208,新宿,1397004.64,-356897.29
1133305,1130205,渋谷,1397012.38,-356588.71
1133306,1130204,恵比寿,1397100.7,-356466.85
1133307,1130201,大崎,1397284.39,-356197.72
1133308,1130804,西大井,1397217.29,-356016.16
1133315,1130307,武蔵小杉,1396596.3,-355766.9
1133309,1130805,新川崎,1396714.81,-355517.84
1133310,1130105,横浜,1396227.04,-354661.95
1133311,1130807,保土ケ谷,1395996.71,-354467.46
1133312,1130808,東戸塚,1395567.94,-354303.53
1133313,1130106,戸塚,1395342.82,-354004.32
1133314,1130107,大船,1395311.27,-353534.66
1131327,1131327,市川,1399081.42,-357289.03
1131328,1131328,本八幡,1399274.1,-357208.98
1131329,1131329,下総中山,1399430.92,-357142.76
1131330,1130524,西船橋,1399595.36,-357072.83
1131331,1131331,船橋,1399847.07,-357018.65
1131332,1131332,東船橋,1400039.3,-356998.11
1131333,1131333,津田沼,1400201.79,-356913.67
1131334,1131334,幕張本郷,1400422.41,-356726.64
1131335,1131335,幕張,1400578.99,-356594.0
1131336,1131336,新検見川,1400730.25,-356516.9
1131337,1131337,稲毛,1400925.6,-356372.64
1131338,1131338,西千葉,1401033.37,-356226.39
1131339,1131339,千葉,1401128.37,-356134.25
1131301,1131105,三鷹,1395603.25,-357026.83
1131302,1131104,吉祥寺,1395797.65,-357031.19
1131303,1131218,西荻窪,1395993.61,-357038.42
1131304,1131217,荻窪,1396201.09,-357045.23
1131305,1131216,阿佐ケ谷,1396358.68,-357048.18
1131306,1131215,高円寺,1396496.64,-357053.26
1131307,1131214,中野,1396658.35,-357057.65
1131308,1131308,東中野,1396844.36,-357065.29
1131309,1131309,大久保,1396973.2,-357007.84
1131310,1130208,新宿,1397004.64,-356897.29
1131311,1130207,代々木,1397020.42,-356830.61
1131312,1131312,千駄ケ谷,1397116.44,-356812.31
1131313,1131313,信濃町,1397207.29,-356800.31
1131314,1131102,四ツ谷,1397306.44,-356860.41
1131315,1131315,市ケ谷,1397352.41,-356911.05
1131316,1131316,飯田橋,1397451.43,-357018.35
1131317,1131317,水道橋,1397543.12,-357020.39
1131318,1131203,御茶ノ水,1397649.55,-356996.05
1131319,1130222,秋葉原,1397732.88,-356986.19
1131320,1131320,浅草橋,1397844.27,-356974.03
1131321,1131321,両国,1397933.34,-356957.9
1131322,1131322,錦糸町,1398141.36,-356968.02
1131323,1131323,亀戸,1398262.62,-356973.45
1131324,1131324,平井,1398421.81,-357064.3
1131325,1131325,新小岩,1398577.77,-357169.03
1131326,1131326,小岩,1398817.55,-357332.07
1131406,1131327,市川,1399081.42,-357289.03
1131407,1131331,船橋,1399847.07,-357018.65
1131408,1131333,津田沼,1400201.79,-356913.67
1131409,1131337,稲毛,1400925.6,-356372.64
1131410,1131339,千葉,1401128.37,-356134.25
1131411,1131411,東千葉,1401222.61,-356170.14
1131412,1131412,都賀,1401492.22,-356360.88
1131413,1131413,四街道,1401650.23,-356627.56
1131414,1131414,物井,1402002.63,-356856.6
1131415,1131415,佐倉,1402267.22,-357097.43
1131416,1131416,南酒々井,1402678.28,-357042.17
1131417,1131417,榎戸,1402881.36,-356839.67
1131418,1131418,八街,1403173.04,-356632.28
1131419,1131419,日向,1403624.47,-356284.02
1131420,1131420,成東,1404101.09,-356085.13
1131421,1131421,松尾,1404575.87,-356360.4
1131422,1131422,横芝,1404907.36,-356617.39
1131423,1131423,飯倉,1405223.28,-356856.38
1131424,1131424,八日市場,1405524.19,-356993.17
1131425,1131425,干潟,1406033.04,-357183.08
1131426,1131426,旭,1406550.41,-357218.31
1131427,1131427,飯岡,1406838.96,-357293.39
1131428,1131428,倉橋,1407140.18,-357378.36
1131429,1131429,猿田,1407374.0,-357473.83
1131430,1131430,松岸,1407951.43,-357393.86
1131431,1131431,銚子,1408275.57,-357294.49
1131401,1130101,東京,1397661.03,-356813.91
1131402,1131402,新日本橋,1397732.3,-356886.87
1131403,1131403,馬喰町,1397823.8,-356933.65
1131404,1131322,錦糸町,1398141.36,-356968.02
1131405,1131325,新小岩,1398577.77,-357169.03
1132401,1131339,千葉,1401128.37,-356134.25
1132402,1132402,本千葉,1401209.87,-356012.02
1132403,1132403,蘇我,1401307.67,-355820.65
1132404,1132404,鎌取,1401785.83,-355627.95
1132405,1132405,誉田,1402137.48,-355469.96
1132406,1132406,土気,1402697.83,-355308.66
1132407,1132407,大網,1403111.11,-355224.27
1132408,1132408,永田,1403111.62,-355031.29
1132409,1132409,本納,1403075.8,-354822.7
1132410,1132410,新茂原,1402998.3,-354494.77
1132411,1132411,茂原,1403041.21,-354267.33
1132412,1132412,八積,1403453.67,-354039.71
1132413,1132413,上総一ノ宮,1403651.38,-353734.01
1132414,1132414,東浪見,1403767.06,-353466.9
1132415,1132415,太東,1403811.84,-353199.42
1132416,1132416,長者町,1403850.21,-352958.39
1132417,1132417,三門,1403915.67,-352823.77
1132418,1132418,大原,1403908.64,-352510.97
1132419,1132419,浪花,1403794.28,-352226.74
1132420,1132420,御宿,1403519.7,-351880.28
1132421,1132421,勝浦,1403121.42,-351527.22
1132422,1132422,鵜原,1402784.46,-351408.28
1132423,1132423,上総興津,1402504.87,-351371.46
1132424,1132424,行川アイランド,1402269.62,-351183.2
1132425,1132425,安房小湊,1401903.37,-351285.97
1132426,1132426,安房天津,1401544.87,-351254.73
1132427,1132427,安房鴨川,1401035.66,-351074.65
1132501,1131339,千葉,1401128.37,-356134.25
1132502,1132402,本千葉,1401209.87,-356012.02
1132503,1132403,蘇我,1401307.67,-355820.65
1132504,1132504,浜野,1401320.89,-355518.76
1132505,1132505,八幡宿,1401200.72,-355361.89
1132506,1132506,五井,1400895.22,-355129.85
1132507,1132507,姉ケ崎,1400417.49,-354786.0
1132508,1132508,長浦,1399954.78,-354502.34
1132509,1132509,袖ケ浦,1399578.8,-354319.97
1132510,1132510,巌根,1399332.29,-354142.85
1132511,1132511,木更津,1399261.1,-353816.68
1132512,1132512,君津,1398956.97,-353336.19
1132513,1132513,青堀,1398581.89,-353303.04
1132514,1132514,大貫,1398555.41,-352916.61
1132515,1132515,佐貫町,1398761.06,-352601.13
1132516,1132516,上総湊,1398710.16,-352218.55
1132517,1132517,竹岡,1398301.59,-351975.82
1132518,1132518,浜金谷,1398221.41,-351682.15
1132519,1132519,保田,1398381.14,-351414.8
1132520,1132520,安房勝山,1398333.9,-351140.22
1132521,1132521,岩井,1398498.39,-350930.62
1132522,1132522,富浦,1398378.11,-350461.4
1132523,1132523,那古船形,1398513.88,-350289.87
1132524,1132524,館山,1398618.88,-349959.0
1132525,1132525,九重,1399113.83,-349975.2
1132526,1132526,千倉,1399547.38,-349767.04
1132527,1132527,千歳,1399663.78,-349917.01
1132528,1132528,南三原,1399792.04,-350210.65
1132529,1132529,和田浦,1400195.69,-350418.85
1132530,1132530,江見,1400610.26,-350625.13
1132531,1132531,太海,1400962.29,-350814.35
1132532,1132427,安房鴨川,1401035.66,-351074.65
1132607,1132607,舞浜,1398837.14,-356361.15
1132608,1132608,新浦安,1399125.53,-356495.26
1132609,1132609,市川塩浜,1399236.84,-356665.54
1132610,1130524,西船橋,1399595.36,-357072.83
1132611,1132611,二俣新町,1399595.25,-356912.73
1132612,1132612,南船橋,1399957.73,-356818.04
1132613,1132613,新習志野,1400128.25,-356673.42
1132614,1132614,海浜幕張,1400419.17,-356483.73
1132615,1132615,検見川浜,1400588.88,-356372.91
1132616,1132616,稲毛海岸,1400740.34,-356295.01
1132617,1132617,千葉みなと,1401034.1,-356061.72
1132618,1132403,蘇我,1401307.67,-355820.65
1132601,1130101,東京,1397661.03,-356813.91
1132602,1132602,八丁堀,1397777.05,-356746.17
1132603,1132603,越中島,1397927.13,-356679.46
1132604,1132604,潮見,1398173.41,-356587.02
1132605,1132605,新木場,1398274.02,-356461.72
1132606,1132606,葛西臨海公園,1398615.29,-356443.92
1132701,1131415,佐倉,1402267.22,-357097.43
1132702,1132702,酒々井,1402752.71,-357317.37
1132703,1132703,成田,1403138.53,-357777.96
1132704,1132813,空港第２ビル（第２旅客ターミナル）,1403878.71,-357733.27
1132705,1132705,成田空港（第１旅客ターミナル）,1403846.44,-357639.83
1132706,1132706,久住,1403389.29,-358322.32
1132707,1132707,滑河,1403478.71,-358770.79
1132708,1132708,下総神崎,1404106.57,-358948.0
1132709,1132709,大戸,1404578.28,-358900.04
1132710,1132710,佐原,1404940.74,-358945.22
1132711,1132711,香取,1405323.67,-358978.56
1132712,1132712,水郷,1405701.81,-358855.08
1132713,1132713,小見川,1406045.87,-358499.71
1132714,1132714,笹川,1406557.16,-358397.53
1132715,1132715,下総橘,1407022.73,-358186.73
1132716,1132716,下総豊里,1407210.11,-357928.99
1132717,1132717,椎柴,1407588.75,-357652.04
1132718,1131430,松岸,1407951.43,-357393.86
1132719,1131431,銚子,1408275.57,-357294.49
1132720,1132017,我孫子,1400104.66,-358727.9
1132721,1132721,東我孫子,1400477.54,-358689.45
1132722,1132722,湖北,1400779.59,-358671.65
1132723,1132723,新木,1401070.48,-358623.52
1132724,1132724,布佐,1401329.3,-358493.71
1132725,1132725,木下,1401479.54,-358388.17
1132726,1132726,小林,1401930.28,-358307.83
1132727,1132727,安食,1402420.51,-358356.82
1132728,1132728,下総松崎,1402774.9,-358078.06
1133001,1132511,木更津,1399261.1,-353816.68
1133002,1133002,祇園,1399481.11,-353915.28
1133003,1133003,上総清川,1399656.12,-353909.81
1133004,1133004,東清川,1399858.47,-353900.17
1133005,1133005,横田,1400201.38,-353862.07
1133006,1133006,東横田,1400359.95,-353861.85
1133007,1133007,馬来田,1400584.85,-353668.1
1133008,1133008,下郡,1400553.72,-353550.18
1133009,1133009,小櫃,1400597.94,-353282.52
1133010,1133010,俵田,1400613.86,-353144.95
1133011,1133011,久留里,1400756.13,-352958.12
1133012,1133012,平山,1400646.82,-352743.12
1133013,1133013,上総松丘,1400640.46,-352582.26
1133014,1133014,上総亀山,1400894.79,-352331.53
1133101,1132407,大網,1403111.11,-355224.27
1133102,1133102,福俵,1403419.04,-355461.7
1133103,1133103,東金,1403637.43,-355601.72
1133104,1133104,求名,1403962.6,-355799.47
1133105,1131420,成東,1404101.09,-356085.13
1130101,1130101,東京,1397661.03,-356813.91
1130102,1130102,新橋,1397585.87,-356661.95
1130103,1130103,品川,1397389.99,-356287.6
1130104,1130104,川崎,1396974.85,-355313.11
1130105,1130105,横浜,1396227.04,-354661.95
1130106,1130106,戸塚,1395342.82,-354004.32
1130107,1130107,大船,1395311.27,-353534.66
1130108,1130108,藤沢,1394872.93,-353388.82
1130109,1130109,辻堂,1394471.06,-353368.47
1130110,1130110,茅ケ崎,1394071.97,-353307.41
1130111,1130111,平塚,1393490.63,-353276.47
1130112,1130112,大磯,1393133.88,-353112.99
1130113,1130113,二宮,1392569.25,-352986.44
1130114,1130114,国府津,1392129.32,-352808.32
1130115,1130115,鴨宮,1391801.47,-352757.44
1130116,1130116,小田原,1391557.72,-352562.25
1130117,1130117,早川,1391450.14,-352388.75
1130118,1130118,根府川,1391385.04,-352024.55
1130119,1130119,真鶴,1391321.48,-351568.37
1130120,1130120,湯河原,1391021.42,-351461.78
1130121,1130121,熱海,1390776.79,-351035.73
1130201,1130201,大崎,1397284.39,-356197.72
1130202,1130202,五反田,1397238.22,-356259.74
1130203,1130203,目黒,1397157.75,-356339.23
1130204,1130204,恵比寿,1397100.7,-356466.85
1130205,1130205,渋谷,1397012.38,-356588.71
1130206,1130206,原宿,1397025.92,-356706.46
1130207,1130207,代々木,1397020.42,-356830.61
1130208,1130208,新宿,1397004.64,-356897.29
1130209,1130209,新大久保,1397002.61,-357008.75
1130210,1130210,高田馬場,1397037.15,-357126.77
1130211,1130211,目白,1397062.28,-357204.76
1130212,1130212,池袋,1397110.86,-357302.56
1130213,1130213,大塚,1397285.84,-357314.12
1130214,1130214,巣鴨,1397393.03,-357334.45
1130215,1130215,駒込,1397480.53,-357368.25
1130216,1130216,田端,1397612.29,-357377.81
1130217,1130217,西日暮里,1397668.57,-357319.54
1130218,1130218,日暮里,1397712.87,-357279.08
1130219,1130219,鶯谷,1397780.15,-357214.84
1130220,1130220,上野,1397770.43,-357137.9
1130221,1130221,御徒町,1397747.27,-357072.82
1130222,1130222,秋葉原,1397732.88,-356986.19
1130223,1130223,神田,1397706.41,-356911.73
1130224,1130101,東京,1397661.03,-356813.91
1130225,1130225,有楽町,1397638.06,-356754.41
1130226,1130102,新橋,1397585.87,-356661.95
1130227,1130227,浜松町,1397571.35,-356553.91
1130228,1130228,田町,1397475.75,-356457.36
1130229,1130103,品川,1397389.99,-356287.6
1130317,1130317,矢野口,1395208.49,-356413.05
1130318,1130318,稲城長沼,1395028.11,-356441.84
1130319,1130319,南多摩,1394897.81,-356492.49
1130320,1130320,府中本町,1394771.42,-356657.66
1130321,1130321,分倍河原,1394687.98,-356684.93
1130329,1130329,西府,1394574.77,-356709.12
1130322,1130322,谷保,1394467.24,-356813.77
1130323,1130323,矢川,1394316.11,-356850.79
1130324,1130324,西国立,1394238.87,-356937.5
1130325,1130325,立川,1394137.04,-356982.02
1130301,1130104,川崎,1396974.85,-355313.11
1130302,1130302,尻手,1396842.33,-355309.39
1130303,1130303,矢向,1396805.5,-355394.08
1130304,1130304,鹿島田,1396749.64,-355514.59
1130305,1130305,平間,1396710.39,-355605.65
1130306,1130306,向河原,1396672.5,-355728.91
1130307,1130307,武蔵小杉,1396596.3,-355766.9
1130308,1130308,武蔵中原,1396406.13,-355814.98
1130309,1130309,武蔵新城,1396294.19,-355873.69
1130310,1130310,武蔵溝ノ口,1396113.9,-355989.23
1130311,1130311,津田山,1396000.02,-356042.59
1130312,1130312,久地,1395927.14,-356103.63
1130313,1130313,宿河原,1395795.65,-356154.29
1130314,1130314,登戸,1395700.28,-356208.89
1130315,1130315,中野島,1395501.0,-356301.35
1130316,1130316,稲田堤,1395351.73,-356337.01
1130326,1130326,八丁畷,1396914.46,-355230.71
1130327,1130327,川崎新町,1396993.48,-355182.34
1130330,1130330,小田栄,1397049.44,-355145.0
1130328,1130328,浜川崎,1397134.83,-355104.28
1130610,1130610,成瀬,1394728.75,-355354.12
1130611,1130611,町田,1394455.79,-355420.04
1130617,1130617,相原,1393316.9,-356069.4
1130618,1130618,八王子みなみ野,1393306.78,-356306.64
1130619,1130619,片倉,1393411.9,-356397.04
1130620,1130620,八王子,1393389.98,-356555.55
1130601,1130601,東神奈川,1396334.66,-354780.4
1130602,1130602,大口,1396462.88,-354923.75
1130603,1130603,菊名,1396301.47,-355097.49
1130604,1130604,新横浜,1396173.48,-355068.24
1130605,1130605,小机,1395997.87,-355085.33
1130606,1130606,鴨居,1395670.7,-355109.55
1130607,1130607,中山,1395396.92,-355147.45
1130608,1130608,十日市場,1395166.9,-355262.54
1130609,1130609,長津田,1394946.8,-355316.98
1130612,1130612,古淵,1394191.51,-355560.55
1130613,1130613,淵野辺,1393950.75,-355687.84
1130614,1130614,矢部,1393863.73,-355732.75
1130615,1130615,相模原,1393710.07,-355811.3
1130616,1130616,橋本,1393445.86,-355949.75
1130801,1130101,東京,1397661.03,-356813.91
1130802,1130102,新橋,1397585.87,-356661.95
1130803,1130103,品川,1397389.99,-356287.6
1130804,1130804,西大井,1397217.29,-356016.16
1130819,1130307,武蔵小杉,1396632.78,-355759.65
1130805,1130805,新川崎,1396714.81,-355517.84
1130806,1130105,横浜,1396227.04,-354661.95
1130807,1130807,保土ケ谷,1395996.71,-354467.46
1130808,1130808,東戸塚,1395567.94,-354303.53
1130809,1130106,戸塚,1395342.82,-354004.32
1130810,1130107,大船,1395311.27,-353534.66
1130811,1130811,北鎌倉,1395451.34,-353371.98
1130812,1130812,鎌倉,1395504.28,-353187.93
1130813,1130813,逗子,1395782.92,-352973.92
1130814,1130814,東逗子,1396017.68,-352987.81
1130815,1130815,田浦,1396377.26,-352927.1
1130816,1130816,横須賀,1396558.55,-352840.22
1130817,1130817,衣笠,1396611.93,-352570.91
1130818,1130818,久里浜,1397008.62,-352331.07
1131101,1130101,東京,1397661.03,-356813.91
1131102,1131102,四ツ谷,1397306.44,-356860.41
1131103,1130208,新宿,1397004.64,-356897.29
1131104,1131104,吉祥寺,1395797.65,-357031.19
1131105,1131105,三鷹,1395603.25,-357026.83
1131106,1131106,国分寺,1394808.41,-357001.23
1131107,1130325,立川,1394137.04,-356982.02
1131108,1131108,日野,1393939.3,-356792.44
1131109,1131109,豊田,1393814.95,-356595.02
1131110,1130620,八王子,1393389.98,-356555.55
1131111,1131111,西八王子,1393126.4,-356566.21
1131112,1131112,高尾,1392822.88,-356420.26
1131113,1131113,相模湖,1391885.0,-356173.35
1131114,1131114,藤野,1391523.9,-356159.18
1131115,1131115,上野原,1391157.87,-356187.47
1131116,1131116,四方津,1390725.72,-356142.52
1131117,1131117,梁川,1390380.76,-356052.71
1131118,1131118,鳥沢,1390033.45,-356081.18
1131119,1131119,猿橋,1389683.88,-356128.8
1131120,1131120,大月,1389427.29,-356132.22
1131121,1131121,初狩,1388839.66,-355942.74
1131122,1131122,笹子,1388252.05,-356039.21
1131123,1131123,甲斐大和,1387816.32,-356393.64
1131124,1131124,勝沼ぶどう郷,1387432.3,-356727.9
1131125,1131125,塩山,1387347.96,-357053.27
1131126,1131126,東山梨,1387030.26,-356943.13
1131127,1131127,山梨市,1386830.03,-356849.61
1131128,1131128,春日居町,1386590.0,-356734.91
1131129,1131129,石和温泉,1386345.77,-356576.03
1131130,1131130,酒折,1385988.52,-356594.86
1131131,1131131,甲府,1385690.15,-356670.54
1131132,1131132,竜王,1385192.98,-356687.64
1131133,1131133,塩崎,1384875.21,-356877.34
1131134,1131134,韮崎,1384513.57,-357097.11
1131135,1131135,新府,1384330.93,-357368.02
1131136,1131136,穴山,1384138.58,-357510.7
1131137,1131137,日野春,1383943.16,-357906.5
1131138,1131138,長坂,1383664.59,-358270.61
1131139,1131139,小淵沢,1383163.51,-358638.08
1131140,1131140,信濃境,1382754.19,-358849.52
1131141,1131141,富士見,1382380.71,-359121.83
1131142,1131142,すずらんの里,1382117.75,-359302.88
1131143,1131143,青柳,1381976.12,-359425.81
1131144,1131144,茅野,1381516.74,-359950.62
1131145,1131145,上諏訪,1381163.06,-360466.18
1131146,1131146,下諏訪,1380849.53,-360719.48
1131147,1131147,岡谷,1380450.01,-360566.93
1131148,1131148,みどり湖,1379819.28,-360941.76
1131149,1131149,川岸,1380219.37,-360329.6
1131150,1131150,辰野,1379972.38,-359845.65
1131151,1131151,信濃川島,1379718.5,-360136.42
1131152,1131152,小野,1379706.0,-360469.3
1131153,1131153,塩尻,1379479.61,-361143.64
1131201,1130101,東京,1397661.03,-356813.91
1131202,1130223,神田,1397706.41,-356911.73
1131203,1131203,御茶ノ水,1397649.55,-356996.05
1131207,1131102,四ツ谷,1397306.44,-356860.41
1131211,1130208,新宿,1397004.64,-356897.29
1131214,1131214,中野,1396658.35,-357057.65
1131215,1131215,高円寺,1396496.64,-357053.26
1131216,1131216,阿佐ケ谷,1396358.68,-357048.18
1131217,1131217,荻窪,1396201.09,-357045.23
1131218,1131218,西荻窪,1395993.61,-357038.42
1131219,1131104,吉祥寺,1395797.65,-357031.19
1131220,1131105,三鷹,1395603.25,-357026.83
1131221,1131221,武蔵境,1395434.02,-357020.83
1131222,1131222,東小金井,1395248.37,-357016.43
1131223,1131223,武蔵小金井,1395064.83,-357013.37
1131224,1131106,国分寺,1394808.41,-357001.23
1131225,1130503,西国分寺,1394659.94,-356997.44
1131226,1131226,国立,1394463.4,-356992.3
1131227,1130325,立川,1394137.04,-356982.02
1131228,1131108,日野,1393939.3,-356792.44
1131229,1131109,豊田,1393814.95,-356595.02
1131230,1130620,八王子,1393389.98,-356555.55
1131231,1131111,西八王子,1393126.4,-356566.21
1131232,1131112,高尾,1392822.88,-356420.26
1131501,1130325,立川,1394137.04,-356982.02
1131502,1131502,西立川,1393935.56,-357035.26
1131503,1131503,東中神,1393845.29,-357063.37
1131504,1131504,中神,1393758.16,-357090.58
1131505,1131505,昭島,1393615.64,-357133.05
1131506,1131506,拝島,1393434.68,-357212.78
1131507,1131507,牛浜,1393336.77,-357345.47
1131508,1131508,福生,1393277.63,-357424.56
1131509,1131509,羽村,1393161.88,-357580.73
1131510,1131510,小作,1393022.33,-357760.48
1131511,1131511,河辺,1392840.32,-357847.3
1131512,1131512,東青梅,1392728.41,-357897.68
1131513,1131513,青梅,1392580.96,-357905.12
1131514,1131514,宮ノ平,1392372.89,-357875.45
1131515,1131515,日向和田,1392295.15,-357886.65
1131516,1131516,石神前,1392250.96,-357968.3
1131517,1131517,二俣尾,1392161.61,-358039.46
1131518,1131518,軍畑,1392074.31,-358073.82
1131519,1131519,沢井,1391933.24,-358059.4
1131520,1131520,御嶽,1391825.89,-358014.68
1131521,1131521,川井,1391642.9,-358136.97
1131522,1131522,古里,1391521.02,-358162.47
1131523,1131523,鳩ノ巣,1391289.32,-358151.27
1131524,1131524,白丸,1391148.61,-358117.35
1131525,1131525,奥多摩,1390969.61,-358093.57
1131601,1131506,拝島,1393434.68,-357212.78
1131602,1131602,熊川,1393358.4,-357283.21
1131603,1131603,東秋留,1393116.65,-357259.04
1131604,1131604,秋川,1392867.15,-357279.98
1131605,1131605,武蔵引田,1392699.07,-357297.11
1131606,1131606,武蔵増戸,1392563.55,-357309.61
1131607,1131607,武蔵五日市,1392280.39,-357322.48
1134301,1130101,東京,1397661.03,-356813.91
1134302,1130220,上野,1397770.43,-357137.9
1130401,1130401,鶴見,1396761.4,-355083.87
1130402,1130402,国道,1396755.99,-355008.3
1130403,1130403,鶴見小野,1396812.26,-354970.05
1130404,1130404,弁天橋,1396894.51,-354957.58
1130405,1130405,浅野,1396957.39,-354975.55
1130406,1130406,新芝浦,1397001.0,-354919.14
1130407,1130407,海芝浦,1397006.03,-354860.73
1130408,1130408,安善,1397006.63,-354996.68
1130409,1130409,大川,1397110.38,-354956.46
1130410,1130410,武蔵白石,1397065.13,-355019.12
1130411,1130328,浜川崎,1397135.75,-355098.63
1130412,1130412,昭和,1397238.97,-355068.36
1130413,1130413,扇町,1397221.47,-355014.52
1130701,1130105,横浜,1396227.04,-354661.95
1130702,1130702,桜木町,1396308.81,-354511.12
1130703,1130703,関内,1396369.84,-354433.36
1130704,1130704,石川町,1396429.34,-354388.08
1130705,1130705,山手,1396464.25,-354268.91
1130706,1130706,根岸,1396360.34,-354158.87
1130707,1130707,磯子,1396179.16,-353998.81
1130708,1130708,新杉田,1396194.83,-353868.63
1130709,1130709,洋光台,1395968.52,-353787.85
1130710,1130710,港南台,1395762.43,-353751.83
1130711,1130711,本郷台,1395501.59,-353678.7
1130712,1130107,大船,1395311.27,-353534.66
1130901,1130110,茅ケ崎,1394071.97,-353307.41
1130902,1130902,北茅ケ崎,1394075.69,-353391.67
1130903,1130903,香川,1394000.44,-353565.5
1130904,1130904,寒川,1393874.52,-353675.79
